xx,yy
-1.39491383881484,0.082148278298116
-1.39519697305242,0.0821442552191537
-1.39548010686299,0.0821402348180639
-1.39576324024643,0.0821362170936317
-1.39604637320287,0.082132202044653
-1.39632950573231,0.0821281896698945
-1.39661263783467,0.0821241799681542
-1.39689576950992,0.0821201729382231
-1.39717890075822,0.0821161685788908
-1.39746203157939,0.0821121668889492
-1.39774516197361,0.082108167867191
-1.39802829194077,0.0821041715124086
-1.39831142148081,0.0821001778233982
-1.39859455059389,0.0820961867989565
-1.39887767927986,0.0820921984378749
-1.39916080753893,0.0820882127389485
-1.39944393537082,0.0820842297009888
-1.39972706277576,0.0820802493227933
-1.40001018975358,0.0820762716031458
-1.40029331630445,0.0820722965408749
-1.40057644242831,0.0820683241347609
-1.40085956812505,0.0820643543836226
-1.40114269339478,0.0820603872862527
-1.40142581823751,0.0820564228414647
-1.40170894265317,0.082052461048062
-1.40199206664188,0.0820485019048596
-1.40227519020352,0.0820445454106579
-1.4025583133381,0.0820405915642756
-1.40284143604567,0.0820366403645111
-1.40312455832624,0.0820326918101915
-1.40340768017985,0.0820287459001212
-1.40369080160634,0.0820248026331228
-1.40397392260582,0.0820208620079994
-1.4042570431783,0.0820169240235728
-1.40454016332371,0.0820129886786636
-1.40482328304223,0.0820090559720869
-1.40510640233363,0.0820051259026659
-1.40538952119801,0.0820011984692078
-1.40567263963539,0.0819972736705547
-1.40595575764577,0.0819933515055107
-1.40623887522919,0.0819894319729093
-1.40652199238554,0.0819855150715746
-1.40680510911484,0.0819816008003261
-1.40708822541718,0.0819776891579989
-1.40737134129251,0.0819737801434173
-1.40765445674084,0.0819698737554005
-1.40793757176216,0.0819659699927869
-1.40822068635647,0.0819620688544051
-1.40850380052371,0.0819581703390899
-1.40878691426401,0.0819542744456738
-1.40907002757735,0.0819503811729883
-1.40935314046363,0.0819464905198627
-1.4096362529229,0.0819426024851323
-1.40991936495517,0.0819387170676463
-1.41020247656042,0.0819348342662319
-1.41048558773879,0.0819309540797364
-1.41076869849008,0.0819270765069817
-1.41105180881432,0.0819232015468296
-1.4113349187116,0.0819193291981049
-1.41161802818193,0.08191545945966
-1.41190113722525,0.0819115923303296
-1.41218424584157,0.0819077278089727
-1.41246735403088,0.0819038658944185
-1.41275046179323,0.0819000065855216
-1.41303356912853,0.0818961498811314
-1.41331667603692,0.0818922957800907
-1.41359978251831,0.0818884442812497
-1.4138828885727,0.0818845953834717
-1.41416599420007,0.0818807490855852
-1.41444909940044,0.0818769053864639
-1.41473220417391,0.081873064284945
-1.41501530852038,0.081869225779899
-1.41529841243978,0.081865389870168
-1.41558151593228,0.0818615565546073
-1.41586461899778,0.0818577258320869
-1.41614772163633,0.0818538977014553
-1.41643082384787,0.0818500721615652
-1.4167139256324,0.0818462492112967
-1.41699702698998,0.0818424288495013
-1.41728012792062,0.0818386110750359
-1.41756322842429,0.0818347958867621
-1.41784632850091,0.0818309832835574
-1.41812942815063,0.0818271732642743
-1.41841252737329,0.081823365827789
-1.41869562616905,0.0818195609729616
-1.41897872453786,0.0818157586986599
-1.41926182247966,0.0818119590037552
-1.41954491999452,0.0818081618871203
-1.41982801708236,0.081804367347623
-1.42011111374331,0.0818005753841326
-1.42039420997726,0.0817967859955195
-1.42067730578425,0.0817929991806711
-1.42096040116423,0.0817892149384463
-1.42124349611732,0.081785433267735
-1.42152659064341,0.0817816541674071
-1.42180968474259,0.081777877636336
-1.42209277841477,0.0817741036734065
-1.42237587165995,0.0817703322774986
-1.42265896447823,0.0817665634474858
-1.4229420568695,0.0817627971822567
-1.42322514883387,0.0817590334806867
-1.4235082403713,0.0817552723416745
-1.42379133148172,0.0817515137640889
-1.42407442216524,0.0817477577468136
-1.42435751242176,0.081744004288744
-1.42464060225133,0.0817402533887679
-1.424923691654,0.0817365050457729
-1.42520678062972,0.0817327592586421
-1.42548986917843,0.0817290160262731
-1.42577295730025,0.0817252753475423
-1.42605604499506,0.0817215372213606
-1.42633913226303,0.0817178016466141
-1.426622219104,0.0817140686221883
-1.42690530551801,0.0817103381469862
-1.42718839150508,0.0817066102199002
-1.42747147706525,0.0817028848398297
-1.42775456219847,0.0816991620056788
-1.42803764690474,0.0816954417163269
-1.42832073118405,0.081691723970693
-1.42860381503642,0.0816880087676707
-1.42888689846189,0.0816842961061564
-1.42916998146041,0.0816805859850596
-1.42945306403198,0.0816768784032751
-1.42973614617666,0.0816731733597167
-1.43001922789439,0.0816694708532775
-1.43030230918516,0.0816657708828749
-1.43058539004904,0.0816620734474184
-1.43086847048597,0.0816583785458001
-1.43115155049595,0.0816546861769439
-1.43143463007903,0.0816509963397493
-1.43171770923517,0.0816473090331353
-1.43200078796446,0.0816436242560044
-1.43228386626675,0.0816399420072769
-1.43256694414209,0.081636262285867
-1.43285002159053,0.0816325850906838
-1.43313309861208,0.0816289104206365
-1.43341617520674,0.0816252382746558
-1.43369925137444,0.0816215686516541
-1.4339823271152,0.0816179015505426
-1.43426540242906,0.08161423697025
-1.43454847731597,0.0816105749096882
-1.43483155177604,0.0816069153677834
-1.43511462580916,0.081603258343452
-1.43539769941533,0.0815996038356237
-1.4356807725946,0.0815959518432117
-1.43596384534699,0.0815923023651522
-1.43624691767247,0.0815886554003611
-1.43652998957107,0.0815850109477738
-1.43681306104271,0.0815813690063142
-1.4370961320874,0.0815777295749038
-1.43737920270525,0.0815740926524736
-1.43766227289621,0.0815704582379614
-1.43794534266022,0.081566826330288
-1.43822841199734,0.0815631969283952
-1.4385114809075,0.0815595700312051
-1.43879454939083,0.0815559456376613
-1.43907761744726,0.0815523237466877
-1.4393606850768,0.0815487043572345
-1.43964375227939,0.0815450874682203
-1.43992681905508,0.0815414730785977
-1.44020988540388,0.0815378611872944
-1.4404929513259,0.0815342517932492
-1.44077601682091,0.0815306448954063
-1.44105908188903,0.0815270404927114
-1.44134214653026,0.0815234385840915
-1.44162521074459,0.0815198391685081
-1.44190827453208,0.0815162422448903
-1.44219133789262,0.0815126478121857
-1.44247440082632,0.0815090558693342
-1.44275746333308,0.0815054664153028
-1.44304052541299,0.0815018794490107
-1.44332358706601,0.0814982949694263
-1.44360664829214,0.0814947129754831
-1.44388970909138,0.0814911334661462
-1.44417276946371,0.0814875564403531
-1.44445582940922,0.0814839818970671
-1.44473888892777,0.0814804098352292
-1.44502194801954,0.0814768402537963
-1.44530500668436,0.0814732731517281
-1.44558806492234,0.0814697085279688
-1.44587112273337,0.0814661463814885
-1.44615418011757,0.0814625867112319
-1.44643723707493,0.0814590295161566
-1.44672029360539,0.0814554747952322
-1.44700334970896,0.081451922547404
-1.44728640538564,0.0814483727716486
-1.44756946063547,0.0814448254669115
-1.44785251545847,0.0814412806321609
-1.44813556985458,0.0814377382663562
-1.44841862382379,0.0814341983684751
-1.44870167736611,0.0814306609374637
-1.44898473048159,0.0814271259722984
-1.44926778317029,0.0814235934719413
-1.44955083543204,0.0814200634353591
-1.4498338872669,0.0814165358615233
-1.45011693867492,0.0814130107493993
-1.4503999896561,0.0814094880979591
-1.45068304021045,0.0814059679061779
-1.45096609033784,0.0814024501730186
-1.45124914003845,0.0813989348974636
-1.45153218931217,0.0813954220784793
-1.451815238159,0.0813919117150359
-1.45209828657904,0.0813884038061126
-1.45238133457219,0.0813848983506918
-1.4526643821385,0.0813813953477407
-1.45294742927792,0.0813778947962377
-1.4532304759905,0.0813743966951712
-1.45351352227631,0.0813709010435131
-1.45379656813521,0.0813674078402392
-1.45407961356723,0.0813639170843412
-1.4543626585724,0.0813604287747917
-1.45464570315074,0.0813569429105769
-1.4549287473023,0.0813534594906783
-1.45521179102696,0.0813499785140885
-1.45549483432473,0.0813464999797842
-1.45577787719572,0.0813430238867516
-1.45606091963982,0.0813395502339864
-1.45634396165714,0.08133607902047
-1.45662700324756,0.0813326102451868
-1.45691004441114,0.0813291439071336
-1.45719308514789,0.0813256800052998
-1.4574761254578,0.0813222185386754
-1.45775916534093,0.0813187595062502
-1.45804220479716,0.0813153029070271
-1.45832524382662,0.0813118487399812
-1.45860828242918,0.0813083970041224
-1.4588913206049,0.0813049476984403
-1.45917435835384,0.0813015008219431
-1.45945739567595,0.0812980563736038
-1.45974043257116,0.0812946143524422
-1.46002346903959,0.0812911747574473
-1.46030650508119,0.081287737587621
-1.46058954069594,0.0812843028419652
-1.46087257588392,0.0812808705194836
-1.461155610645,0.0812774406191716
-1.46143864497931,0.0812740131400311
-1.46172167888671,0.0812705880810696
-1.4620047123674,0.0812671654412983
-1.46228774542125,0.0812637452197169
-1.4625707780482,0.0812603274153294
-1.46285381024837,0.081256912027143
-1.46313684202176,0.0812534990541678
-1.46341987336832,0.0812500884954202
-1.46370290428804,0.0812466803498973
-1.46398593478092,0.0812432746166175
-1.46426896484702,0.0812398712945878
-1.46455199448628,0.0812364703828169
-1.46483502369882,0.081233071880328
-1.46511805248447,0.0812296757861342
-1.46540108084327,0.0812262820992429
-1.4656841087753,0.0812228908186727
-1.46596713628055,0.0812195019434398
-1.46625016335902,0.0812161154725615
-1.46653319001059,0.0812127314050514
-1.46681621623538,0.0812093497399392
-1.46709924203339,0.0812059704762378
-1.46738226740457,0.0812025936129687
-1.46766529234896,0.0811992191491499
-1.46794831686658,0.0811958470838058
-1.46823134095736,0.0811924774159541
-1.46851436462129,0.0811891101446331
-1.46879738785851,0.0811857452688522
-1.46908041066895,0.0811823827876384
-1.46936343305249,0.0811790227000263
-1.46964645500931,0.0811756650050414
-1.46992947653929,0.0811723097017053
-1.47021249764249,0.0811689567890492
-1.47049551831891,0.0811656062661099
-1.47077853856855,0.0811622581319043
-1.47106155839135,0.0811589123854662
-1.47134457778737,0.0811555690258359
-1.47162759675661,0.0811522280520362
-1.47191061529908,0.0811488894631103
-1.47219363341476,0.0811455532580875
-1.4724766511036,0.0811422194360017
-1.47275966836572,0.0811388879958928
-1.473042685201,0.08113555893679
-1.47332570160956,0.0811322322577361
-1.47360871759129,0.0811289079577672
-1.47389173314628,0.0811255860359235
-1.47417474827445,0.0811222664912432
-1.47445776297583,0.0811189493227779
-1.47474077725043,0.0811156345295492
-1.4750237910983,0.0811123221106115
-1.47530680451934,0.0811090120650116
-1.47558981751366,0.0811057043917894
-1.47587283008114,0.081102399089979
-1.47615584222184,0.0810990961586433
-1.47643885393587,0.0810957955968105
-1.47672186522307,0.0810924974035465
-1.47700487608348,0.0810892015778885
-1.47728788651711,0.0810859081188867
-1.47757089652397,0.0810826170255884
-1.4778539061041,0.0810793282970407
-1.47813691525745,0.081076041932304
-1.47841992398402,0.0810727579304281
-1.47870293228381,0.0810694762904611
-1.47898594015687,0.0810661970114582
-1.47926894760316,0.0810629200924669
-1.47955195462266,0.0810596455325538
-1.47983496121544,0.0810563733307728
-1.48011796738138,0.0810531034861745
-1.48040097312066,0.0810498359978195
-1.48068397843316,0.0810465708647608
-1.48096698331887,0.0810433080860645
-1.48124998777781,0.0810400476607897
-1.48153299181002,0.0810367895879938
-1.48181599541546,0.0810335338667389
-1.48209899859416,0.0810302804960774
-1.48238200134609,0.0810270294750901
-1.4826650036713,0.0810237808028316
-1.48294800556972,0.0810205344783576
-1.48323100704142,0.0810172905007518
-1.4835140080864,0.081014048869063
-1.48379700870454,0.0810108095823687
-1.48408000889601,0.0810075726397283
-1.4843630086607,0.0810043380402128
-1.48464600799862,0.0810011057829007
-1.48492900690986,0.0809978758668461
-1.48521200539433,0.0809946482911265
-1.48549500345207,0.0809914230548133
-1.48577800108303,0.0809882001569808
-1.48606099828721,0.080984979596696
-1.48634399506478,0.0809817613730401
-1.48662699141552,0.0809785454850841
-1.48690998733953,0.0809753319318916
-1.48719298283681,0.0809721207125572
-1.48747597790738,0.0809689118261527
-1.48775897255122,0.0809657052717437
-1.48804196676827,0.0809625010484172
-1.48832496055861,0.080959299155253
-1.48860795392222,0.0809560995913359
-1.48889094685911,0.0809529023557331
-1.48917393936928,0.0809497074475258
-1.48945693145272,0.0809465148658123
-1.48973992310938,0.0809433246096647
-1.49002291433937,0.0809401366781599
-1.49030590514259,0.0809369510704002
-1.49058889551913,0.080933767785453
-1.49087188546896,0.0809305868224123
-1.491154874992,0.0809274081803602
-1.49143786408832,0.0809242318583889
-1.49172085275797,0.0809210578555893
-1.4920038410009,0.080917886171035
-1.49228682881705,0.0809147168038367
-1.49256981620654,0.0809115497530647
-1.49285280316929,0.0809083850178226
-1.49313578970533,0.080905222597197
-1.49341877581464,0.0809020624902835
-1.49370176149729,0.0808989046961708
-1.49398474675315,0.0808957492139593
-1.49426773158229,0.0808925960427379
-1.49455071598477,0.0808894451816035
-1.49483369996058,0.0808862966296569
-1.4951166835096,0.0808831503859925
-1.49539966663191,0.0808800064497071
-1.49568264932754,0.0808768648198941
-1.49596563159646,0.080873725495658
-1.4962486134387,0.080870588476102
-1.49653159485423,0.0808674537603234
-1.49681457584303,0.080864321347417
-1.4970975564051,0.0808611912365006
-1.49738053654051,0.0808580634266632
-1.4976635162492,0.0808549379170153
-1.49794649553122,0.0808518147066607
-1.49822947438652,0.0808486937946956
-1.49851245281514,0.0808455751802365
-1.49879543081699,0.0808424588623966
-1.49907840839223,0.0808393448402596
-1.49936138554075,0.0808362331129563
-1.4996443622626,0.0808331236795822
-1.49992733855772,0.0808300165392539
-1.50021031442612,0.0808269116910797
-1.50049328986786,0.0808238091341734
-1.50077626488298,0.0808207088676364
-1.50105923947133,0.0808176108905997
-1.50134221363295,0.0808145152021593
-1.50162518736796,0.0808114218014279
-1.50190816067625,0.0808083306875377
-1.50219113355792,0.0808052418595799
-1.50247410601282,0.0808021553166979
-1.50275707804105,0.0807990710579931
-1.50304004964262,0.0807959890825805
-1.50332302081746,0.0807929093895935
-1.50360599156574,0.0807898319781265
-1.50388896188725,0.0807867568473248
-1.50417193178209,0.0807836839962929
-1.50445490125021,0.0807806134241572
-1.50473787029172,0.0807775451300337
-1.50502083890656,0.0807744791130539
-1.50530380709467,0.0807714153723386
-1.50558677485612,0.0807683539070144
-1.50586974219091,0.080765294716203
-1.50615270909902,0.0807622377990267
-1.50643567558047,0.0807591831546082
-1.50671864163526,0.0807561307820911
-1.50700160726337,0.0807530806805902
-1.50728457246476,0.0807500328492356
-1.50756753723955,0.0807469872871559
-1.50785050158772,0.0807439439934836
-1.50813346550911,0.0807409029673496
-1.5084164290039,0.0807378642078806
-1.50869939207201,0.0807348277142199
-1.50898235471341,0.0807317934854817
-1.50926531692825,0.0807287615208187
-1.50954827871636,0.0807257318193499
-1.50983124007781,0.0807227043802203
-1.51011420101265,0.0807196792025562
-1.51039716152077,0.0807166562855033
-1.51068012160233,0.0807136356281867
-1.51096308125711,0.080710617229763
-1.51124604048529,0.0807076010893562
-1.51152899928685,0.0807045872061011
-1.51181195766169,0.0807015755791474
-1.51209491560997,0.0806985662076391
-1.51237787313154,0.0806955590907036
-1.51266083022643,0.0806925542274927
-1.51294378689472,0.0806895516171531
-1.51322674313634,0.0806865512588137
-1.51350969895135,0.0806835531516298
-1.51379265433963,0.0806805572947387
-1.51407560930131,0.0806775636872932
-1.51435856383638,0.0806745723284371
-1.51464151794478,0.0806715832173157
-1.51492447162657,0.0806685963530765
-1.51520742488169,0.0806656117348654
-1.51549037771015,0.0806626293618361
-1.51577333011194,0.0806596492331381
-1.51605628208717,0.0806566713479175
-1.51633923363574,0.0806536957053233
-1.51662218475765,0.0806507223045217
-1.51690513545294,0.0806477511446413
-1.51718808572157,0.0806447822248589
-1.51747103556358,0.0806418155443145
-1.51775398497905,0.0806388511021623
-1.51803693396779,0.0806358888975638
-1.51831988252992,0.0806329289296771
-1.51860283066538,0.0806299711976459
-1.51888577837424,0.0806270157006339
-1.51916872565654,0.0806240624378029
-1.51945167251211,0.0806211114083132
-1.51973461894108,0.0806181626113196
-1.52001756494344,0.0806152160459725
-1.52030051051919,0.0806122717114555
-1.52058345566833,0.080609329606902
-1.52086640039085,0.0806063897314956
-1.52114934468672,0.0806034520843922
-1.52143228855597,0.0806005166647604
-1.52171523199855,0.0805975834717543
-1.52199817501464,0.0805946525045389
-1.52228111760401,0.080591723762289
-1.52256405976676,0.0805887972441587
-1.52284700150296,0.0805858729493281
-1.5231299428125,0.0805829508769522
-1.52341288369548,0.0805800310262135
-1.5236958241518,0.080577113396263
-1.5239787641815,0.0805741979862867
-1.5242617037846,0.0805712847954432
-1.52454464296108,0.0805683738229129
-1.52482758171102,0.0805654650678591
-1.52511052003428,0.0805625585294594
-1.52539345793094,0.0805596542068799
-1.52567639540099,0.080556752099306
-1.52595933244443,0.0805538522058981
-1.52624226906137,0.0805509545258355
-1.52652520525158,0.0805480590583008
-1.52680814101525,0.080545165802468
-1.5270910763523,0.0805422747575009
-1.52737401126275,0.0805393859226009
-1.52765694574658,0.0805364992969202
-1.52793987980386,0.0805336148796616
-1.52822281343453,0.0805307326699844
-1.5285057466386,0.0805278526670818
-1.52878867941605,0.0805249748701345
-1.52907161176689,0.0805220992783176
-1.52935454369124,0.0805192258908144
-1.52963747518892,0.0805163547068041
-1.52992040625999,0.0805134857254892
-1.5302033369045,0.0805106189460293
-1.53048626712241,0.0805077543676266
-1.53076919691382,0.0805048919894563
-1.53105212627851,0.0805020318107144
-1.5313350552167,0.0804991738305785
-1.53161798372822,0.0804963180482444
-1.53190091181319,0.0804934644628929
-1.53218383947167,0.0804906130737157
-1.53246676670347,0.0804877638798993
-1.53274969350873,0.0804849168806404
-1.53303261988737,0.0804820720751321
-1.53331554583941,0.0804792294625563
-1.53359847136501,0.0804763890421009
-1.53388139646388,0.0804735508129782
-1.53416432113626,0.0804707147743692
-1.53444724538202,0.0804678809254668
-1.53473016920118,0.0804650492654711
-1.53501309259384,0.0804622197935764
-1.53529601555989,0.0804593925089718
-1.53557893809939,0.0804565674108599
-1.53586186021227,0.0804537444984404
-1.53614478189861,0.0804509237709135
-1.53642770315839,0.0804481052274645
-1.53671062399162,0.0804452888673083
-1.53699354439824,0.0804424746896402
-1.5372764643783,0.0804396626936514
-1.53755938393176,0.0804368528785512
-1.53784230305878,0.0804340452435438
-1.53812522175913,0.0804312397878338
-1.53840814003292,0.0804284365106149
-1.53869105788017,0.080425635411093
-1.53897397530086,0.0804228364884822
-1.53925689229505,0.0804200397419729
-1.53953980886264,0.0804172451707811
-1.53982272500361,0.0804144527741172
-1.54010564071809,0.0804116625511742
-1.54038855600596,0.0804088745011782
-1.54067147086739,0.0804060886233109
-1.54095438530215,0.0804033049168124
-1.54123729931042,0.0804005233808757
-1.54152021289208,0.0803977440147093
-1.54180312604724,0.0803949668175267
-1.54208603877585,0.0803921917885479
-1.5423689510779,0.0803894189269734
-1.5426518629534,0.0803866482320218
-1.54293477440235,0.080383879702901
-1.54321768542475,0.0803811133388367
-1.54350059602065,0.0803783491390355
-1.54378350618993,0.0803755871027103
-1.54406641593267,0.080372827229088
-1.54434932524891,0.0803700695173684
-1.5446322341386,0.0803673139667864
-1.54491514260179,0.0803645605765489
-1.54519805063837,0.0803618093458836
-1.54548095824846,0.0803590602739964
-1.54576386543199,0.0803563133601168
-1.54604677218897,0.0803535686034658
-1.54632967851951,0.08035082600326
-1.54661258442344,0.0803480855587275
-1.54689548990082,0.0803453472690775
-1.54717839495164,0.0803426111335474
-1.54746129957597,0.0803398771513617
-1.54774420377386,0.0803371453217304
-1.54802710754508,0.0803344156438848
-1.54831001088986,0.0803316881170562
-1.54859291380803,0.0803289627404662
-1.54887581629971,0.0803262395133408
-1.54915871836495,0.0803235184349061
-1.54944162000357,0.0803207995043988
-1.5497245212157,0.0803180827210337
-1.55000742200128,0.0803153680840532
-1.55029032236036,0.0803126555926801
-1.55057322229295,0.0803099452461468
-1.55085612179898,0.0803072370436818
-1.55113902087846,0.0803045309845227
-1.55142191953145,0.0803018270678929
-1.55170481775793,0.0802991252930338
-1.55198771555787,0.0802964256591772
-1.55227061293136,0.0802937281655578
-1.5525535098783,0.0802910328114047
-1.55283640639875,0.0802883395959657
-1.55311930249264,0.0802856485184568
-1.55340219816004,0.0802829595781354
-1.55368509340094,0.0802802727742301
-1.55396798821534,0.0802775881059744
-1.55425088260319,0.0802749055726138
-1.55453377656455,0.0802722251733819
-1.55481667009941,0.0802695469075207
-1.55509956320777,0.0802668707742718
-1.55538245588964,0.0802641967728824
-1.55566534814495,0.0802615249025851
-1.55594823997383,0.0802588551626151
-1.55623113137615,0.0802561875522354
-1.55651402235203,0.080253522070677
-1.55679691290136,0.0802508587171816
-1.55707980302419,0.0802481974910005
-1.55736269272053,0.0802455383913737
-1.55764558199037,0.0802428814175562
-1.55792847083377,0.0802402265687841
-1.55821135925062,0.0802375738443058
-1.55849424724097,0.0802349232433755
-1.55877713480482,0.0802322747652417
-1.55906002194224,0.080229628409138
-1.55934290865316,0.0802269841743357
-1.55962579493753,0.0802243420600705
-1.55990868079545,0.0802217020655991
-1.56019156622689,0.0802190641901681
-1.56047445123176,0.0802164284330336
-1.56075733581026,0.0802137947934459
-1.56104021996226,0.0802111632706583
-1.56132310368771,0.0802085338639248
-1.56160598698672,0.0802059065725005
-1.56188886985923,0.0802032813956402
-1.5621717523053,0.0802006583325984
-1.56245463432482,0.0801980373826389
-1.5627375159179,0.0801954185450044
-1.56302039708448,0.0801928018189587
-1.56330327782463,0.0801901872037605
-1.56358615813833,0.0801875746986762
-1.56386903802548,0.0801849643029488
-1.56415191748614,0.0801823560158535
-1.56443479652035,0.0801797498366361
-1.56471767512813,0.0801771457645663
-1.56500055330941,0.0801745437989094
-1.56528343106425,0.0801719439389163
-1.56556630839254,0.0801693461838539
-1.56584918529439,0.0801667505329951
-1.5661320617698,0.0801641569855887
-1.56641493781877,0.0801615655409078
-1.56669781344125,0.0801589761982232
-1.56698068863723,0.0801563889567851
-1.56726356340676,0.080153803815868
-1.56754643774986,0.080151220774739
-1.56782931166652,0.0801486398326673
-1.56811218515663,0.0801460609889247
-1.56839505822036,0.0801434842427658
-1.56867793085758,0.0801409095934706
-1.56896080306832,0.0801383370403038
-1.56924367485272,0.0801357665825427
-1.56952654621058,0.0801331982194499
-1.56980941714194,0.0801306319502998
-1.57009228764691,0.0801280677743688
-1.57037515772539,0.0801255056909194
-1.57065802737749,0.0801229456992393
-1.57094089660309,0.0801203877985861
-1.57122376540225,0.0801178319882528
-1.57150663377491,0.0801152782675054
-1.57178950172114,0.0801127266356098
-1.57207236924098,0.0801101770918509
-1.57235523633433,0.0801076296355159
-1.57263810300123,0.0801050842658647
-1.5729209692417,0.0801025409821826
-1.57320383505573,0.0800999997837483
-1.57348670044338,0.0800974606698326
-1.57376956540447,0.0800949236397325
-1.57405242993918,0.0800923886927183
-1.57433529404745,0.0800898558280644
-1.57461815772923,0.080087325045069
-1.57490102098468,0.080084796342998
-1.57518388381363,0.0800822697211376
-1.57546674621609,0.0800797451787757
-1.57574960819216,0.0800772227151958
-1.5760324697418,0.0800747023296784
-1.57631533086505,0.0800721840215121
-1.57659819156181,0.0800696677899749
-1.57688105183218,0.080067153634364
-1.57716391167606,0.0800646415539539
-1.57744677109356,0.0800621315480408
-1.57772963008467,0.0800596236159076
-1.57801248864929,0.0800571177568476
-1.57829534678747,0.080054613970139
-1.57857820449926,0.0800521122550879
-1.57886106178462,0.0800496126109683
-1.57914391864359,0.080047115037079
-1.57942677507607,0.0800446195327089
-1.57970963108216,0.0800421260971537
-1.57999248666182,0.0800396347297014
-1.58027534181503,0.0800371454296403
-1.58055819654192,0.0800346581962779
-1.58084105084232,0.0800321730288946
-1.58112390471633,0.0800296899267882
-1.5814067581639,0.0800272088892514
-1.58168961118504,0.0800247299155889
-1.58197246377979,0.0800222530050892
-1.58225531594816,0.0800197781570531
-1.58253816769008,0.0800173053707755
-1.58282101900563,0.0800148346455602
-1.58310386989468,0.080012365980697
-1.58338672035741,0.0800098993754852
-1.58366957039375,0.0800074348292295
-1.58395242000359,0.0800049723412279
-1.58423526918706,0.0800025119107831
-1.58451811794414,0.0800000535371907
-1.58480096627478,0.0799975972197568
-1.5850838141791,0.0799951429577865
-1.58536666165697,0.0799926907505785
-1.58564950870841,0.0799902405974323
-1.58593235533346,0.0799877924976589
-1.58621520153214,0.0799853464505625
-1.58649804730443,0.0799829024554505
-1.58678089265028,0.0799804605116219
-1.58706373756975,0.0799780206183821
-1.58734658206283,0.0799755827750466
-1.58762942612953,0.0799731469809088
-1.58791226976985,0.0799707132352968
-1.58819511298374,0.0799682815374995
-1.58847795577123,0.0799658518868394
-1.58876079813235,0.0799634242826118
-1.58904364006703,0.0799609987241461
-1.58932648157544,0.0799585752107394
-1.58960932265735,0.0799561537417
-1.58989216331293,0.0799537343163548
-1.59017500354208,0.0799513169340008
-1.5904578433449,0.0799489015939618
-1.59074068272134,0.0799464882955397
-1.59102352167134,0.0799440770380655
-1.59130636019496,0.0799416678208381
-1.59158919829225,0.0799392606431737
-1.5918720359631,0.0799368555044004
-1.59215487320769,0.0799344524038142
-1.59243771002577,0.0799320513407542
-1.59272054641753,0.0799296523145214
-1.59300338238291,0.0799272553244471
-1.59328621792185,0.0799248603698313
-1.59356905303452,0.0799224674500135
-1.59385188772081,0.0799200765642976
-1.59413472198066,0.079917687712004
-1.59441755581413,0.0799153008924665
-1.59470038922127,0.0799129161049948
-1.59498322220208,0.0799105333489079
-1.59526605475646,0.079908152623545
-1.59554888688451,0.0799057739282097
-1.59583171858618,0.0799033972622292
-1.59611454986146,0.0799010226249327
-1.59639738071042,0.0798986500156458
-1.596680211133,0.0798962794336921
-1.5969630411292,0.079893910878388
-1.59724587069906,0.0798915443490652
-1.59752869984255,0.0798891798450589
-1.59781152855971,0.0798868173656846
-1.59809435685043,0.0798844569102668
-1.59837718471489,0.079882098478146
-1.5986600121529,0.0798797420686446
-1.59894283916459,0.0798773876810953
-1.59922566575001,0.0798750353148215
-1.59950849190899,0.0798726849691515
-1.59979131764158,0.0798703366434286
-1.60007414294786,0.0798679903369664
-1.6003569678278,0.0798656460491173
-1.60063979228142,0.0798633037791967
-1.60092261630866,0.0798609635265388
-1.60120543990952,0.0798586252904849
-1.60148826308405,0.0798562890703677
-1.60177108583225,0.0798539548655185
-1.60205390815413,0.0798516226752749
-1.60233673004962,0.0798492924989638
-1.60261955151879,0.0798469643359316
-1.60290237256158,0.0798446381855166
-1.6031851931781,0.0798423140470445
-1.60346801336818,0.0798399919198618
-1.60375083313205,0.0798376718033014
-1.60403365246948,0.0798353536966983
-1.60431647138064,0.0798330375994022
-1.60459928986541,0.0798307235107504
-1.60488210792381,0.079828411430083
-1.60516492555599,0.079826101356729
-1.60544774276179,0.0798237932900495
-1.60573055954121,0.0798214872293706
-1.6060133758943,0.079819183174036
-1.60629619182113,0.0798168811233972
-1.60657900732162,0.079814581076787
-1.60686182239574,0.079812283033559
-1.60714463704353,0.0798099869930573
-1.60742745126499,0.0798076929546192
-1.60771026506013,0.0798054009175899
-1.607993078429,0.0798031108813244
-1.60827589137149,0.0798008228451663
-1.60855870388765,0.0797985368084568
-1.60884151597748,0.0797962527705431
-1.60912432764099,0.0797939707307807
-1.60940713887829,0.0797916906885133
-1.60968994968915,0.0797894126430923
-1.60997276007374,0.0797871365938648
-1.61025557003195,0.0797848625401834
-1.61053837956389,0.0797825904814005
-1.61082118866956,0.0797803204168562
-1.6111039973489,0.0797780523459193
-1.61138680560186,0.0797757862679223
-1.61166961342856,0.0797735221822344
-1.61195242082892,0.0797712600882033
-1.61223522780302,0.0797689999851813
-1.61251803435079,0.0797667418725191
-1.61280084047219,0.0797644857495788
-1.61308364616736,0.0797622316157178
-1.61336645143616,0.0797599794702805
-1.61364925627874,0.0797577293126289
-1.61393206069495,0.0797554811421139
-1.61421486468488,0.079753234958105
-1.61449766824849,0.0797509907599575
-1.61478047138577,0.0797487485470209
-1.61506327409684,0.0797465083186573
-1.61534607638152,0.0797442700742319
-1.61562887823994,0.0797420338130962
