xx,yy
-1.7342176594592,0.0966937628365813
-1.73448217178673,0.0967040014055224
-1.7347466837287,0.0967142383557546
-1.73501119528498,0.0967244736867726
-1.73527570645569,0.0967347073980753
-1.73554021724078,0.0967449394891683
-1.73580472764024,0.096755169959562
-1.73606923765413,0.0967653988087548
-1.73633374728234,0.09677562603624
-1.73659825652492,0.0967858516415271
-1.73686276538199,0.0967960756241138
-1.73712727385338,0.0968062979835038
-1.73739178193915,0.0968165187191892
-1.73765628963934,0.0968267378306778
-1.73792079695391,0.0968369553174668
-1.73818530388291,0.0968471711790531
-1.73844981042623,0.0968573854149415
-1.73871431658397,0.0968675980246252
-1.7389788223561,0.0968778090076056
-1.73924332774265,0.0968880183633839
-1.73950783274364,0.096898226091464
-1.73977233735894,0.0969084321913218
-1.74003684158867,0.0969186366624793
-1.74030134543278,0.0969288395044175
-1.74056584889132,0.0969390407166419
-1.74083035196429,0.0969492402986405
-1.74109485465157,0.0969594382499276
-1.74135935695329,0.0969696345699761
-1.74162385886944,0.096979829258299
-1.74188836039996,0.0969900223143895
-1.74215286154486,0.0970002137377405
-1.74241736230425,0.0970104035278467
-1.74268186267801,0.0970205916842032
-1.74294636266614,0.0970307782063049
-1.74321086226871,0.0970409630936519
-1.7434753614857,0.0970511463457239
-1.74373986031707,0.0970613279620376
-1.74400435876287,0.0970715079420556
-1.74426885682305,0.0970816862852998
-1.74453335449766,0.0970918629912572
-1.74479785178669,0.0971020380594094
-1.74506234869016,0.0971122114892606
-1.74532684520801,0.0971223832802973
-1.74559134134028,0.097132553432003
-1.74585583708699,0.0971427219438895
-1.74612033244812,0.0971528888154366
-1.74638482742363,0.0971630540461392
-1.74664932201358,0.0971732176354765
-1.74691381621789,0.0971833795829509
-1.7471783100367,0.0971935398880609
-1.74744280346988,0.0972036985502857
-1.74770729651754,0.0972138555691151
-1.74797178917958,0.0972240109440363
-1.74823628145605,0.0972341646745361
-1.7485007733469,0.0972443167601232
-1.74876526485223,0.0972544672002696
-1.749029755972,0.0972646159944721
-1.74929424670619,0.0972747631422087
-1.74955873705476,0.0972849086429728
-1.74982322701782,0.0972950524962634
-1.75008771659525,0.0973051947015575
-1.75035220578718,0.0973153352583389
-1.75061669459347,0.0973254741661012
-1.75088118301425,0.097335611424336
-1.75114567104941,0.0973457470325113
-1.75141015869905,0.097355880990138
-1.75167464596313,0.0973660132966801
-1.75193913284158,0.0973761439516433
-1.75220361933452,0.0973862729544986
-1.75246810544189,0.0973964003047404
-1.75273259116369,0.0974065260018453
-1.75299707649997,0.0974166500453089
-1.75326156145064,0.097426772434597
-1.75352604601573,0.0974368931692213
-1.75379053019531,0.0974470122486466
-1.75405501398927,0.0974571296723515
-1.75431949739777,0.0974672454398409
-1.75458398042064,0.0974773595505854
-1.75484846305801,0.0974874720040783
-1.75511294530974,0.0974975827997809
-1.75537742717597,0.0975076919371952
-1.75564190865668,0.0975177994157945
-1.75590638975182,0.0975279052350671
-1.7561708704614,0.0975380093944947
-1.7564353507854,0.0975481118935477
-1.7566998307239,0.0975582127317186
-1.75696431027682,0.0975683119084802
-1.75722878944424,0.0975784094233273
-1.75749326822602,0.0975885052757293
-1.7577577466223,0.0975985994651639
-1.75802222463306,0.0976086919911247
-1.75828670225826,0.0976187828530865
-1.75855117949794,0.09762887205052
-1.75881565635205,0.0976389595829135
-1.75908013282059,0.0976490454497318
-1.75934460890363,0.0976591296504763
-1.75960908460109,0.0976692121846062
-1.7598735599131,0.0976792930516159
-1.76013803483948,0.097689372250976
-1.76040250938035,0.0976994497821583
-1.76066698353565,0.0977095256446519
-1.7609314573055,0.0977195998379252
-1.76119593068977,0.0977296723614617
-1.76146040368848,0.0977397432147378
-1.76172487630168,0.0977498123972221
-1.76198934852931,0.0977598799084022
-1.76225382037148,0.097769945747745
-1.76251829182808,0.0977800099147361
-1.76278276289917,0.0977900724088392
-1.76304723358469,0.0978001332295382
-1.76331170388471,0.0978101923763002
-1.7635761737992,0.097820249848614
-1.76384064332819,0.0978303056459428
-1.76410511247161,0.0978403597677673
-1.76436958122951,0.097850412213561
-1.7646340496019,0.0978604629827925
-1.76489851758878,0.0978705120749469
-1.76516298519015,0.0978805594894865
-1.76542745240595,0.0978906052258764
-1.76569191923624,0.0979006492836199
-1.76595638568102,0.0979106916621537
-1.76622085174028,0.0979207323609782
-1.76648531741403,0.0979307713795571
-1.76674978270227,0.0979408087173542
-1.767014247605,0.0979508443738583
-1.76727871212216,0.0979608783485188
-1.7675431762538,0.0979709106408261
-1.76780764000005,0.0979809412502484
-1.76807210336067,0.0979909701762487
-1.76833656633579,0.0980009974182946
-1.76860102892544,0.0980110229758759
-1.76886549112953,0.0980210468484382
-1.76912995294821,0.0980310690354699
-1.76939441438128,0.0980410895364387
-1.76965887542888,0.0980511083507999
-1.76992333609092,0.0980611254780312
-1.7701877963675,0.0980711409176151
-1.77045225625863,0.0980811546690038
-1.77071671576419,0.0980911667316634
-1.77098117488424,0.0981011771050728
-1.77124563361877,0.0981111857887031
-1.77151009196785,0.0981211927820134
-1.77177454993142,0.0981311980844689
-1.77203900750947,0.0981412016955449
-1.77230346470201,0.0981512036146975
-1.7725679215091,0.098161203841402
-1.77283237793062,0.0981712023751364
-1.77309683396674,0.098181199215341
-1.77336128961729,0.0981911943615028
-1.77362574488239,0.0982011878130753
-1.77389019976192,0.0982111795695341
-1.77415465425599,0.0982211696303457
-1.77441910836466,0.0982311579949623
-1.77468356208771,0.0982411446628551
-1.77494801542536,0.0982511296334983
-1.77521246837744,0.0982611129063444
-1.77547692094407,0.0982710944808564
-1.77574137312524,0.0982810743565126
-1.7760058249209,0.0982910525327633
-1.77627027633104,0.098301029009083
-1.77653472735573,0.0983110037849237
-1.77679917799491,0.0983209768597518
-1.77706362824864,0.0983309482330382
-1.7773280781169,0.0983409179042402
-1.7775925275996,0.0983508858728067
-1.77785697669685,0.0983608521382246
-1.77812142540864,0.0983708166999498
-1.77838587373497,0.0983807795574285
-1.77865032167579,0.0983907407101351
-1.7789147692311,0.0984007001575347
-1.77917921640096,0.0984106578990798
-1.77944366318536,0.0984206139342336
-1.7797081095843,0.0984305682624514
-1.77997255559773,0.0984405208832019
-1.78023700122571,0.0984504717959429
-1.78050144646817,0.0984604210001426
-1.78076589132518,0.098470368495244
-1.78103033579679,0.098480314280717
-1.78129477988284,0.0984902583560223
-1.78155922358342,0.0985002007206099
-1.78182366689856,0.0985101413739551
-1.78208810982823,0.0985200803154921
-1.78235255237245,0.0985300175447009
-1.78261699453116,0.0985399530610346
-1.78288143630442,0.0985498868639483
-1.78314587769222,0.0985598189528968
-1.78341031869456,0.0985697493273407
-1.7836747593115,0.0985796779867338
-1.78393919954288,0.0985896049305509
-1.7842036393888,0.0985995301582203
-1.78446807884932,0.0986094536692238
-1.78473251792433,0.0986193754630012
-1.78499695661395,0.0986292955390198
-1.78526139491805,0.0986392138967192
-1.78552583283669,0.0986491305355768
-1.78579027036988,0.0986590454550347
-1.78605470751762,0.0986689586545589
-1.78631914427995,0.0986788701335852
-1.78658358065678,0.0986887798915993
-1.78684801664815,0.0986986879280223
-1.78711245225406,0.098708594242328
-1.78737688747452,0.0987184988339654
-1.78764132230958,0.0987284017023907
-1.78790575675918,0.0987383028470497
-1.78817019082327,0.0987482022674101
-1.78843462450197,0.0987580999629165
-1.78869905779515,0.0987679959330141
-1.78896349070299,0.0987778901771825
-1.78922792322532,0.098787782694848
-1.78949235536219,0.0987976734854739
-1.78975678711367,0.0988075625485062
-1.79002121847963,0.0988174498834061
-1.7902856494602,0.098827335489611
-1.79055008005536,0.0988372193665949
-1.79081451026502,0.0988471015137951
-1.79107894008927,0.0988569819306576
-1.79134336952807,0.0988668606166501
-1.79160779858148,0.0988767375712087
-1.79187222724942,0.0988866127937877
-1.79213665553191,0.0988964862838483
-1.79240108342895,0.0989063580408235
-1.79266551094053,0.0989162280641693
-1.79292993806671,0.0989260963533352
-1.7931943648075,0.0989359629077761
-1.79345879116283,0.0989458277269383
-1.7937232171327,0.0989556908102714
-1.79398764271718,0.0989655521572242
-1.79425206791626,0.0989754117672418
-1.79451649272982,0.0989852696397656
-1.79478091715799,0.0989951257742676
-1.79504534120076,0.0990049801701767
-1.79530976485807,0.0990148328269468
-1.79557418812998,0.0990246837440222
-1.79583861101644,0.0990345329208503
-1.79610303351751,0.0990443803568865
-1.79636745563311,0.0990542260515727
-1.79663187736332,0.0990640700043524
-1.79689629870807,0.0990739122146697
-1.79716071966748,0.0990837526819818
-1.79742514024144,0.0990935914057344
-1.79768956042994,0.0991034283853524
-1.79795398023304,0.0991132636203055
-1.79821839965074,0.0991230971100341
-1.79848281868305,0.0991329288539774
-1.7987472373299,0.0991427588515921
-1.79901165559135,0.0991525871023011
-1.79927607346735,0.0991624136055711
-1.79954049095795,0.099172238360838
-1.7998049080632,0.0991820613675347
-1.800069324783,0.0991918826251253
-1.80033374111735,0.099201702133051
-1.80059815706636,0.0992115198907406
-1.8008625726299,0.0992213358976553
-1.80112698780811,0.0992311501532211
-1.80139140260081,0.0992409626568924
-1.80165581700816,0.0992507734081121
-1.80192023103012,0.0992605824063193
-1.80218464466662,0.0992703896509521
-1.80244905791778,0.0992801951414602
-1.80271347078354,0.099289998877286
-1.80297788326384,0.0992998008578708
-1.80324229535875,0.0993096010826461
-1.80350670706826,0.0993193995510691
-1.80377111839243,0.0993291962625755
-1.80403552933114,0.0993389912165986
-1.80429993988451,0.0993487844125926
-1.80456435005243,0.0993585758499821
-1.80482875983494,0.0993683655282147
-1.80509316923212,0.0993781534467344
-1.80535757824389,0.0993879396049811
-1.80562198687022,0.0993977240023942
-1.8058863951112,0.0994075066384054
-1.80615080296672,0.0994172875124653
-1.80641521043696,0.0994270666240068
-1.80667961752175,0.0994368439724724
-1.80694402422113,0.0994466195572952
-1.80720843053512,0.0994563933779225
-1.80747283646377,0.0994661654337866
-1.80773724200702,0.0994759357243262
-1.80800164716487,0.099485704248979
-1.80826605193737,0.0994954710071856
-1.80853045632443,0.0995052359983785
-1.80879486032614,0.0995149992220008
-1.80905926394245,0.0995247606774865
-1.80932366717342,0.0995345203642832
-1.80958807001894,0.0995442782818072
-1.80985247247912,0.0995540344295083
-1.81011687455389,0.0995637888068278
-1.81038127624333,0.0995735414131918
-1.81064567754742,0.0995832922480384
-1.81091007846606,0.0995930413108125
-1.81117447899936,0.0996027886009332
-1.81143887914726,0.0996125341178548
-1.81170327890981,0.0996222778609938
-1.81196767828697,0.0996320198298045
-1.81223207727879,0.099641760023705
-1.81249647588521,0.0996514984421442
-1.81276087410623,0.099661235084548
-1.81302527194191,0.0996709699503432
-1.8132896693923,0.0996807030389929
-1.81355406645724,0.0996904343498943
-1.81381846313678,0.099700163882508
-1.81408285943098,0.0997098916362478
-1.81434725533983,0.0997196176105722
-1.81461165086335,0.0997293418048868
-1.81487604600147,0.0997390642186496
-1.81514044075419,0.099748784851269
-1.81540483512162,0.0997585037022069
-1.8156692291036,0.0997682207708587
-1.81593362270035,0.0997779360566907
-1.81619801591165,0.0997876495591224
-1.8164624087376,0.0997973612775803
-1.81672680117816,0.0998070712115036
-1.81699119323337,0.0998167793603164
-1.8172555849033,0.0998264857234572
-1.81751997618783,0.0998361903003527
-1.81778436708702,0.0998458930904388
-1.81804875760082,0.0998555940931412
-1.81831314772927,0.0998652933078928
-1.81857753747243,0.0998749907341293
-1.8188419268302,0.0998846863712704
-1.81910631580257,0.0998943802187521
-1.81937070438965,0.0999040722759977
-1.81963509259134,0.0999137625424483
-1.81989948040774,0.099923451017536
-1.82016386783874,0.0999331377006662
-1.8204282548844,0.0999428225912966
-1.82069264154472,0.099952505688833
-1.8209570278197,0.0999621869927172
-1.82122141370939,0.0999718665023802
-1.82148579921368,0.0999815442172395
-1.82175018433264,0.0999912201367321
-1.82201456906625,0.100000894260286
-1.82227895341446,0.10001056658732
-1.82254333737745,0.100020237117279
-1.82280772095504,0.100029905849573
-1.82307210414728,0.100039572783628
-1.82333648695418,0.100049237918884
-1.8236008693758,0.100058901254773
-1.82386525141208,0.100068562790703
-1.82412963306296,0.100078222526107
-1.82439401432856,0.100087880460418
-1.82465839520881,0.10009753659305
-1.82492277570372,0.100107190923443
-1.82518715581335,0.100116843451018
-1.82545153553758,0.100126494175204
-1.82571591487646,0.100136143095407
-1.82598029383007,0.100145790211079
-1.82624467239833,0.100155435521632
-1.8265090505813,0.100165079026494
-1.82677342837894,0.100174720725094
-1.82703780579123,0.10018436061684
-1.82730218281818,0.100193998701177
-1.82756655945979,0.100203634977511
-1.82783093571617,0.100213269445279
-1.82809531158716,0.1002229021039
-1.8283596870728,0.100232532952801
-1.82862406217316,0.100242161991397
-1.82888843688817,0.100251789219127
-1.82915281121796,0.100261414635403
-1.82941718516235,0.100271038239648
-1.82968155872146,0.100280660031276
-1.82994593189522,0.100290280009734
-1.83021030468364,0.100299898174432
-1.83047467708684,0.100309514524788
-1.83073904910463,0.100319129060223
-1.83100342073714,0.100328741780171
-1.83126779198437,0.100338352684045
-1.83153216284625,0.100347961771262
-1.83179653332285,0.100357569041254
-1.83206090341411,0.100367174493447
-1.83232527312009,0.100376778127238
-1.83258964244072,0.10038637994207
-1.83285401137607,0.100395979937364
-1.83311837992613,0.100405578112527
-1.83338274809091,0.100415174466989
-1.83364711587029,0.100424769000165
-1.83391148326444,0.100434361711472
-1.83417585027325,0.100443952600347
-1.83444021689683,0.100453541666195
-1.83470458313507,0.100463128908432
-1.83496894898797,0.10047271432649
-1.83523331445559,0.10048229791979
-1.83549767953792,0.100491879687734
-1.83576204423496,0.100501459629757
-1.83602640854672,0.100511037745264
-1.83629077247314,0.100520614033693
-1.83655513601428,0.100530188494442
-1.83681949917013,0.10053976112694
-1.83708386194075,0.100549331930605
-1.83734822432597,0.100558900904856
-1.83761258632597,0.100568468049103
-1.83787694794062,0.10057803336277
-1.83814130917005,0.100587596845271
-1.83840567001419,0.100597158496028
-1.83867003047299,0.100606718314454
-1.83893439054651,0.100616276299973
-1.83919875023474,0.100625832451997
-1.83946310953768,0.100635386769937
-1.8397274684554,0.10064493925322
-1.83999182698778,0.100654489901247
-1.84025618513493,0.100664038713449
-1.84052054289674,0.100673585689238
-1.84078490027326,0.100683130828031
-1.8410492572645,0.100692674129245
-1.84131361387056,0.100702215592283
-1.84157797009123,0.100711755216574
-1.84184232592667,0.100721293001535
-1.84210668137677,0.100730828946565
-1.8423710364417,0.100740363051096
-1.84263539112129,0.100749895314524
-1.84289974541564,0.100759425736283
-1.84316409932466,0.100768954315777
-1.84342845284845,0.10077848105243
-1.84369280598696,0.100788005945643
-1.84395715874018,0.100797528994835
-1.84422151110817,0.100807050199417
-1.84448586309082,0.100816569558803
-1.84475021468824,0.100826087072417
-1.84501456590044,0.100835602739664
-1.84527891672735,0.100845116559957
-1.84554326716897,0.100854628532712
-1.84580761722531,0.100864138657341
-1.84607196689643,0.100873646933249
-1.8463363161822,0.100883153359855
-1.84660066508286,0.100892657936574
-1.84686501359811,0.100902160662814
-1.84712936172815,0.100911661537978
-1.84739370947295,0.100921160561498
-1.84765805683247,0.100930657732778
-1.84792240380676,0.100940153051231
-1.84818675039576,0.100949646516256
-1.84845109659954,0.10095913812727
-1.84871544241798,0.100968627883696
-1.84897978785124,0.100978115784933
-1.84924413289928,0.100987601830394
-1.84950847756198,0.100997086019486
-1.84977282183945,0.101006568351631
-1.85003716573169,0.101016048826226
-1.85030150923864,0.101025527442692
-1.85056585236043,0.101035004200433
-1.85083019509687,0.101044479098867
-1.85109453744809,0.101053952137383
-1.85135887941407,0.101063423315411
-1.85162322099483,0.101072892632361
